602	180,6	210,7	421,4					
602	180,6	210,7	421,4					
602	180,6	210,7	421,4					
603	180,9	211,05	422,1					
603	180,9	211,05	422,1					
603	180,9	211,05	422,1					
603	180,9	211,05	422,1					
603	180,9	211,05	422,1					
603	180,9	211,05	422,1					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
604	181,2	211,4	422,8					
605	181,5	211,75	423,5					
605	181,5	211,75	423,5					
605	181,5	211,75	423,5					
605	181,5	211,75	423,5					
605	181,5	211,75	423,5					
605	181,5	211,75	423,5					
605	181,5	211,75	423,5					
605	181,5	211,75	423,5					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
606	181,8	212,1	424,2					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
607	182,1	212,45	424,9					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
608	182,4	212,8	425,6					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
609	182,7	213,15	426,3					
610	183	213,5	427					
610	183	213,5	427					
610	183	213,5	427					
610	183	213,5	427					
610	183	213,5	427					
610	183	213,5	427					
610	183	213,5	427					
610	183	213,5	427					
610	183	213,5	427					
610	183	213,5	427					
611	183,3	213,85	427,7					
611	183,3	213,85	427,7					
611	183,3	213,85	427,7					
611	183,3	213,85	427,7					
611	183,3	213,85	427,7					
611	183,3	213,85	427,7					
611	183,3	213,85	427,7					
612	183,6	214,2	428,4					
612	183,6	214,2	428,4					
612	183,6	214,2	428,4					
612	183,6	214,2	428,4					
612	183,6	214,2	428,4					
612	183,6	214,2	428,4					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
613	183,9	214,55	429,1					
614	184,2	214,9	429,8					
614	184,2	214,9	429,8					
614	184,2	214,9	429,8					
614	184,2	214,9	429,8					
614	184,2	214,9	429,8					
614	184,2	214,9	429,8					
614	184,2	214,9	429,8					
614	184,2	214,9	429,8					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
615	184,5	215,25	430,5					
616	184,8	215,6	431,2					
616	184,8	215,6	431,2					
616	184,8	215,6	431,2					
616	184,8	215,6	431,2					
616	184,8	215,6	431,2					
616	184,8	215,6	431,2					
616	184,8	215,6	431,2					
617	185,1	215,95	431,9					
617	185,1	215,95	431,9					
617	185,1	215,95	431,9					
617	185,1	215,95	431,9					
617	185,1	215,95	431,9					
618	185,4	216,3	432,6					
618	185,4	216,3	432,6					
618	185,4	216,3	432,6					
618	185,4	216,3	432,6					
618	185,4	216,3	432,6					
618	185,4	216,3	432,6					
618	185,4	216,3	432,6					
618	185,4	216,3	432,6					
619	185,7	216,65	433,3					
619	185,7	216,65	433,3					
619	185,7	216,65	433,3					
619	185,7	216,65	433,3					
619	185,7	216,65	433,3					
619	185,7	216,65	433,3					
619	185,7	216,65	433,3					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
620	186	217	434					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
621	186,3	217,35	434,7					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
622	186,6	217,7	435,4					
623	186,9	218,05	436,1					
623	186,9	218,05	436,1					
623	186,9	218,05	436,1					
623	186,9	218,05	436,1					
623	186,9	218,05	436,1					
623	186,9	218,05	436,1					
623	186,9	218,05	436,1					
623	186,9	218,05	436,1					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
624	187,2	218,4	436,8					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
625	187,5	218,75	437,5					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
626	187,8	219,1	438,2					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
627	188,1	219,45	438,9					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
628	188,4	219,8	439,6					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
629	188,7	220,15	440,3					
630	189	220,5	441					
630	189	220,5	441					
630	189	220,5	441					
630	189	220,5	441					
630	189	220,5	441					
630	189	220,5	441					
631	189,3	220,85	441,7					
631	189,3	220,85	441,7					
631	189,3	220,85	441,7					
631	189,3	220,85	441,7					
631	189,3	220,85	441,7					
631	189,3	220,85	441,7					
632	189,6	221,2	442,4					
632	189,6	221,2	442,4					
632	189,6	221,2	442,4					
632	189,6	221,2	442,4					
632	189,6	221,2	442,4					
632	189,6	221,2	442,4					
632	189,6	221,2	442,4					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
633	189,9	221,55	443,1					
634	190,2	221,9	443,8					
634	190,2	221,9	443,8					
634	190,2	221,9	443,8					
634	190,2	221,9	443,8					
634	190,2	221,9	443,8					
634	190,2	221,9	443,8					
634	190,2	221,9	443,8					
634	190,2	221,9	443,8					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
635	190,5	222,25	444,5					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
636	190,8	222,6	445,2					
637	191,1	222,95	445,9					
637	191,1	222,95	445,9					
637	191,1	222,95	445,9					
637	191,1	222,95	445,9					
637	191,1	222,95	445,9					
637	191,1	222,95	445,9					
637	191,1	222,95	445,9					
638	191,4	223,3	446,6					
638	191,4	223,3	446,6					
638	191,4	223,3	446,6					
638	191,4	223,3	446,6					
638	191,4	223,3	446,6					
638	191,4	223,3	446,6					
638	191,4	223,3	446,6					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
639	191,7	223,65	447,3					
640	192	224	448					
640	192	224	448					
640	192	224	448					
640	192	224	448					
640	192	224	448					
640	192	224	448					
640	192	224	448					
640	192	224	448					
640	192	224	448					
641	192,3	224,35	448,7					
641	192,3	224,35	448,7					
641	192,3	224,35	448,7					
641	192,3	224,35	448,7					
641	192,3	224,35	448,7					
641	192,3	224,35	448,7					
641	192,3	224,35	448,7					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
642	192,6	224,7	449,4					
643	192,9	225,05	450,1					
643	192,9	225,05	450,1					
643	192,9	225,05	450,1					
643	192,9	225,05	450,1					
643	192,9	225,05	450,1					
643	192,9	225,05	450,1					
643	192,9	225,05	450,1					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
644	193,2	225,4	450,8					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
645	193,5	225,75	451,5					
646	193,8	226,1	452,2					
646	193,8	226,1	452,2					
646	193,8	226,1	452,2					
646	193,8	226,1	452,2					
646	193,8	226,1	452,2					
646	193,8	226,1	452,2					
646	193,8	226,1	452,2					
647	194,1	226,45	452,9					
647	194,1	226,45	452,9					
647	194,1	226,45	452,9					
647	194,1	226,45	452,9					
647	194,1	226,45	452,9					
647	194,1	226,45	452,9					
647	194,1	226,45	452,9					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
648	194,4	226,8	453,6					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
649	194,7	227,15	454,3					
650	195	227,5	455					
650	195	227,5	455					
650	195	227,5	455					
650	195	227,5	455					
650	195	227,5	455					
650	195	227,5	455					
650	195	227,5	455					
650	195	227,5	455					
651	195,3	227,85	455,7					
651	195,3	227,85	455,7					
651	195,3	227,85	455,7					
651	195,3	227,85	455,7					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
652	195,6	228,2	456,4					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
653	195,9	228,55	457,1					
654	196,2	228,9	457,8					
654	196,2	228,9	457,8					
654	196,2	228,9	457,8					
654	196,2	228,9	457,8					
654	196,2	228,9	457,8					
654	196,2	228,9	457,8					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
655	196,5	229,25	458,5					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
656	196,8	229,6	459,2					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
657	197,1	229,95	459,9					
658	197,4	230,3	460,6					
658	197,4	230,3	460,6					
658	197,4	230,3	460,6					
658	197,4	230,3	460,6					
658	197,4	230,3	460,6					
658	197,4	230,3	460,6					
658	197,4	230,3	460,6					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
659	197,7	230,65	461,3					
660	198	231	462					
660	198	231	462					
660	198	231	462					
660	198	231	462					
660	198	231	462					
660	198	231	462					
660	198	231	462					
660	198	231	462					
661	198,3	231,35	462,7					
661	198,3	231,35	462,7					
661	198,3	231,35	462,7					
661	198,3	231,35	462,7					
661	198,3	231,35	462,7					
661	198,3	231,35	462,7					
661	198,3	231,35	462,7					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
662	198,6	231,7	463,4					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
663	198,9	232,05	464,1					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
664	199,2	232,4	464,8					
665	199,5	232,75	465,5					
665	199,5	232,75	465,5					
665	199,5	232,75	465,5					
665	199,5	232,75	465,5					
665	199,5	232,75	465,5					
665	199,5	232,75	465,5					
665	199,5	232,75	465,5					
665	199,5	232,75	465,5					
666	199,8	233,1	466,2					
666	199,8	233,1	466,2					
666	199,8	233,1	466,2					
666	199,8	233,1	466,2					
666	199,8	233,1	466,2					
666	199,8	233,1	466,2					
666	199,8	233,1	466,2					
666	199,8	233,1	466,2					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
667	200,1	233,45	466,9					
668	200,4	233,8	467,6					
668	200,4	233,8	467,6					
668	200,4	233,8	467,6					
668	200,4	233,8	467,6					
668	200,4	233,8	467,6					
668	200,4	233,8	467,6					
668	200,4	233,8	467,6					
668	200,4	233,8	467,6					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
669	200,7	234,15	468,3					
670	201	234,5	469					
670	201	234,5	469					
670	201	234,5	469					
670	201	234,5	469					
670	201	234,5	469					
670	201	234,5	469					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
671	201,3	234,85	469,7					
